00925	3.8561632	5.4958603
00926	3.0840226	5.0055152
00927	3.1916141	5.0604329
00928	2.9334103	4.8748211
00929	3.8989349	5.4798248
00930	3.8628908	5.4562182
00931	359.9851228	2.9606040
00932	0.4125547	3.2348721
00933	0.3364568	3.1852919
00934	4.2395197	5.6722704
00935	0.2506821	3.1279917
00936	0.1920594	3.0859532
00937	359.9337449	2.9198615
00938	3.9047152	5.4521495
00939	0.4016728	3.2140637
00940	3.0781047	4.9222740
00941	0.1592946	3.0505992
00942	0.3515072	3.1720804
00943	3.2992304	5.0527972
00944	3.1037306	4.9254793
00945	0.0786663	2.9909201
00946	3.4400137	5.1331060
00947	0.0514246	2.9653801
00948	0.2743657	3.1033161
00949	4.0398217	5.4955937
00950	0.1928492	3.0402284
00951	0.1813610	3.0258104
00952	4.0602754	5.4969061
00953	0.1755360	3.0153345
00954	0.2085446	3.0353577
00955	2.9957425	4.8141899
00956	359.9801089	2.8867147
00957	4.2536297	5.6006651
00958	4.1771657	5.5512705
00959	3.2170741	4.9419525
00960	0.2084963	3.0177471
00961	4.0664790	5.4733479
00962	0.2811307	3.0605610
00963	0.1295221	2.9606851
00964	3.2294323	4.9376155
00965	3.2665387	4.9515992
00966	0.3545454	3.0942436
00967	0.1354460	2.9510579
00968	0.2219348	3.0064045
00969	4.0442086	5.4384060
00970	3.0815374	4.8277566
00971	359.9701287	2.8389570
00972	0.0853882	2.9075306
00973	3.9346253	5.3540710
00974	359.9965024	2.8437383
00975	3.0139162	4.7690201
00976	4.4155555	5.6538741
00977	359.8395451	2.7369586
00978	3.9761021	5.3709112
00979	0.5887781	3.2156608
00980	0.5321172	3.1793515
00981	0.5974541	3.2138311
00982	3.1534773	4.8382633
00983	3.3845708	4.9826185
00984	0.0401065	2.8501933
00985	359.9995819	2.8232585
00986	4.1109495	5.4406586
00987	4.0671452	5.4129494
00988	0.0918365	2.8820627
00989	0.6072688	3.2116681
00990	3.3237681	4.9392467
00991	0.2359829	2.9706972
00992	4.3209782	5.5673770
00993	0.4535951	3.1074570
00994	0.2070529	2.9440690
00995	0.0869511	2.8666204
00996	0.0949003	2.8712725
00997	3.2628239	4.8863213
00998	4.1501174	5.4436974
00999	4.1661630	5.4522753
01000	359.9923064	2.7943040
01001	3.2813247	4.8855985
01002	0.0272324	2.8115355
01003	3.4823927	5.0122551
01004	359.9356708	2.7477501
01005	359.8755300	2.7076879
01006	359.9560808	2.7592873
01007	0.2162542	2.9253086
01008	3.1643592	4.8031096
01009	0.0531480	2.8196957
01010	359.8908178	2.7142353
01011	4.2506359	5.4875663
01012	0.2350786	2.9282009
01013	3.2737247	4.8602844
01014	359.8845598	2.6991285
01015	0.1266245	2.8541217
01016	0.3088978	2.9620478
01017	3.1682651	4.7799066
01018	0.3167822	2.9614972
01019	359.8658987	2.6723107
01020	0.0488114	2.7880528
01021	0.2702277	2.9296911
01022	359.9545842	2.7270323
01023	0.0687979	2.7989119
01024	0.4271392	3.0223767
01025	3.1836734	4.7754286
01026	0.1278310	2.8288659
01027	0.3197229	2.9410467
01028	0.5044892	3.0557662
01029	359.9365649	2.6921551
01030	0.1323650	2.8163370
01031	4.0520092	5.3080149
01032	0.2152602	2.8643429
01033	0.2873223	2.9090576
01034	3.4482970	4.9192693
01035	4.0757890	5.3149155
01036	0.2452576	2.8789051
01037	3.2200768	4.7694599
01038	3.4743479	4.9302654
01039	0.1401606	2.8047961
01040	0.0319435	2.7347921
01041	4.3952595	5.5063837
01042	0.4414409	2.9940861
01043	0.3714506	2.9483463
01044	0.3793550	2.9526048
01045	3.1887980	4.7388545
01046	0.1059192	2.7757363
01047	0.5997067	3.0909556
01048	0.2172841	2.8446991
01049	0.4804403	3.0121252
01050	0.6306001	3.1076824
01051	0.1074829	2.7701023
01052	0.4128057	2.9629639
01053	3.5032311	4.9273278
01054	3.4915309	4.9152653
01055	0.3078825	2.8906810
01056	3.1195656	4.6788487
01057	0.3877876	2.9406795
01058	0.4882229	3.0021916
01059	0.4794370	2.9947723
01060	4.3437330	5.4463442
01061	3.3800047	4.8365528
01062	0.4691690	2.9842024
01063	0.4968771	3.0014127
01064	0.2471431	2.8384479
01065	4.4398070	5.4955159
01066	4.2684623	5.3825793
01067	0.6042782	3.0543208
01068	3.3443412	4.7943645
01069	0.5167479	2.9930658
01070	4.0435023	5.2313159
01071	0.6493275	3.0766263
01072	0.1978574	2.7873036
01073	3.4213150	4.8338435
01074	359.9069362	2.5974382
01075	0.2258272	2.7991483
01076	0.5706119	3.0125810
01077	3.1771813	4.6692025
01078	0.1707539	2.7554435
01079	4.2070458	5.3049168
01080	0.1459482	2.7260262
01081	0.1275082	2.7127562
01082	0.2617141	2.7971799
01083	3.2314707	4.6824895
01084	3.2326164	4.6824008
01085	0.6629867	3.0497555
01086	4.1634500	5.2675406
01087	0.2142961	2.7613668
01088	0.3639424	2.8538564
01089	3.2799471	4.7067215
01090	0.5106777	2.9428139
01091	359.9538082	2.5838279
01092	0.3724224	2.8496293
01093	3.3661861	4.7491527
01094	3.5442909	4.8589691
01095	0.5068424	2.9296139
01096	0.6557445	3.0244360
01097	0.4998960	2.9226717
01098	0.4742400	2.9055587
01099	0.6237908	2.9977093
01100	0.4983262	2.9165592
01101	0.6480628	3.0099184
01102	0.7027867	3.0438747
01103	359.9859523	2.5856846
01104	0.3928386	2.8438171
01105	0.5446589	2.9344695
01106	3.3462944	4.6976181
01107	3.1427694	4.5674492
01108	0.2952004	2.7584477
01109	0.3483561	2.7913800
01110	0.3891183	2.8152606
01111	0.6969088	3.0083030
01112	0.4526330	2.8507803
01113	0.2335906	2.7107161
01114	3.5082960	4.7890358
01115	0.4645010	2.8548231
01116	4.1655985	5.1920996
01117	0.1999464	2.6726591
01118	0.5311535	2.8819731
01119	4.0601664	5.1161610
01120	3.3543137	4.6710919
01121	3.4614701	4.7326621
01122	0.2469331	2.6898376
01123	0.3119044	2.7258025
01124	0.4535611	2.8157606
01125	0.1471382	2.6170433
01126	0.1914562	2.6440230
01127	4.2502040	5.2146964
01128	0.1508144	2.6167106
01129	3.4331672	4.6956336
01130	3.4660188	4.7131920
01131	4.5281807	5.3813704
01132	4.1751831	5.1588833
01133	3.3673823	4.6497435
01134	0.4106397	2.7701584
01135	3.2868615	4.5913861
01136	0.6190776	2.8937298
01137	3.5891359	4.7736310
01138	0.5800508	2.8661979
01139	3.4695056	4.6972594
01140	0.4290457	2.7673659
01141	3.3140148	4.5940726
01142	0.1368596	2.5710595
01143	4.5662023	5.3719535
01144	0.3978007	2.7331777
01145	0.6185281	2.8726240
01146	4.0921774	5.0708280
01147	0.3284939	2.6871120
01148	4.2172515	5.1430872
01149	0.1789658	2.5848131
01150	0.3273047	2.6738340
01151	0.5947772	2.8436334
01152	0.3111113	2.6601419
01153	4.2862200	5.1658140
01154	0.5303185	2.7803900
01155	0.2185634	2.5815134
01156	0.4370074	2.7162755
01157	0.5126225	2.7622245
01158	3.1833138	4.4542678
01159	3.2426054	4.4899964
01160	0.4054900	2.6854544
01161	4.1562484	5.0570808
01162	0.4186896	2.6923132
01163	0.2870879	2.6085831
01164	0.4574010	2.7146955
01165	0.3953579	2.6740430
01166	0.2940284	2.6080392
01167	4.1810701	5.0645852
01168	3.6508783	4.7295732
01169	0.3164363	2.6183450
01170	0.1895272	2.5314554
01171	0.3616317	2.6362921
01172	0.5747642	2.7713322
01173	0.6703790	2.8300813
01174	0.2406833	2.5533897
01175	4.1822627	5.0452523
01176	4.3433249	5.1433040
01177	4.6203418	5.3144592
01178	0.6333903	2.7922611
01179	0.5546481	2.7398877
01180	0.6665790	2.8007534
01181	4.4656388	5.1994532
01182	4.1832888	5.0180505
01183	0.5372905	2.7133728
01184	4.3077636	5.0935265
01185	0.3758213	2.6075036
01186	0.5971414	2.7413229
01187	0.6400464	2.7651422
01188	4.5619257	5.2406774
01189	0.1910882	2.4774375
01190	0.3285258	2.5626943
01191	0.5053719	2.6731305
01192	0.4874100	2.6598297
01193	0.3225266	2.5514662
01194	0.2326193	2.4933625
01195	4.5928579	5.2406965
01196	4.2184884	5.0047563
01197	0.5025910	2.6560672
01198	0.7018852	2.7802346
01199	0.4122455	2.5963102
01200	0.5877560	2.7049168
01201	4.6452511	5.2644395
01202	0.4841900	2.6338780
01203	0.2435843	2.4781066
01204	4.3967495	5.1000802
01205	0.3357439	2.5357765
01206	0.5843324	2.6905156
01207	0.5021491	2.6305609
01208	4.6299600	5.2331813
01209	0.5273926	2.6438616
01210	0.6755570	2.7363154
01211	0.5868651	2.6798530
01212	4.6353200	5.2261508
01213	0.5442968	2.6433392
01214	0.4360987	2.5740470
01215	0.4807870	2.5989880
01216	0.3559822	2.5166033
01217	0.3121431	2.4875866
01218	0.5797973	2.6572952
01219	4.5404169	5.1514922
01220	0.5519554	2.6274098
01221	0.4032784	2.5312242
01222	4.2811630	4.9701104
01223	4.6517620	5.1969055
01224	4.2705806	4.9465414
01225	4.3073487	4.9694842
01226	4.3904698	5.0026376
01227	4.2816509	4.9318178
01228	4.4985987	5.0620378
01229	4.2542773	4.8938839
01230	4.5281552	5.0652472
01231	4.2772951	4.9052108
01232	4.6674529	5.0740192
01233	4.6935015	5.0781812
01234	4.4866184	4.9454101
01235	4.4516339	4.9220935
01236	4.6443873	5.0385521
01237	4.2910567	4.8080032
01238	4.5149764	4.9380021
01239	4.7086748	5.0482028
01240	4.7456025	5.0613240
01241	4.3366446	4.7787552
01242	4.7353573	4.9957016
01243	4.5930620	4.8987394
01244	4.4731728	4.8123201
01245	4.4870953	4.8204171
01246	4.6925838	4.9425732
01247	4.3363060	4.7086693
01248	4.3242710	4.6884660
01249	5.6955101	5.5271169
01250	4.5307762	4.7990946
01251	5.9505648	5.6775111
01252	4.5858334	4.8172979
01253	5.7663722	5.5423953
01254	4.6050455	4.8169653
01255	5.7857577	5.5438327
01256	5.7039156	5.4899932
01257	5.6595017	5.4617251
01258	5.6471686	5.4389829
01259	4.4020846	4.6573236
01260	4.7470903	4.8440022
01261	4.5550036	4.7079691
01262	6.0665355	5.6290604
01263	6.0516675	5.6173465
01264	5.9968668	5.5648554
01265	4.5949186	4.6946643
01266	5.6119712	5.3165018
01267	5.7843161	5.4215133
01268	4.6289458	4.6924247
01269	4.6382032	4.6976829
01270	5.8795951	5.4616056
01271	5.6796352	5.3333544
01272	4.9224448	4.8624380
01273	4.5611434	4.6313453
01274	5.9568728	5.4956974
01275	4.8201336	4.7911592
01276	5.6825370	5.3231295
01277	5.9533541	5.4898590
01278	5.8386811	5.4183624
01279	6.0144866	5.5179757
01280	4.7464182	4.7297383
01281	4.8673471	4.8025880
01282	5.6642979	5.2966233
01283	4.7309508	4.7154526
01284	4.4569315	4.5426477
01285	6.0698960	5.5405230
01286	6.0312712	5.4949532
01287	6.1086070	5.5374835
01288	4.7036213	4.6462991
01289	4.9361748	4.7761154
01290	5.7679912	5.2865378
01291	4.5477447	4.4978291
01292	5.8076543	5.2776807
01293	4.5292367	4.4795885
01294	4.5958930	4.5207512
01295	5.9779003	5.3591006
01296	4.9599342	4.7270715
01297	5.8722469	5.2847013
01298	4.4874740	4.4239631
01299	5.8859411	5.2833708
01300	4.9714219	4.7097113
01301	4.6239612	4.4878930
01302	5.9413139	5.2983352
01303	5.7879900	5.1957228
01304	5.7166445	5.1436411
01305	6.0551359	5.3478961
01306	6.0614173	5.3513563
01307	6.1557335	5.3924495
01308	4.5945648	4.4082677
01309	4.8160394	4.5417132
01310	4.8423281	4.5506961
01311	4.7264494	4.4684506
01312	5.0178644	4.6478379
01313	4.7731146	4.4930527
01314	4.9898784	4.6108222
01315	5.0266353	4.6300672
01316	4.6474954	4.3941357
01317	4.8838704	4.5303475
01318	5.9324081	5.1731851
01319	4.9866969	4.5854847
01320	4.8902879	4.5174073
01321	5.8618945	5.1067682
01322	4.8455200	4.4692679
01323	5.7766552	5.0316554
01324	4.6056627	4.3075104
01325	4.6796240	4.3459199
01326	4.5937323	4.2911249
01327	4.7268785	4.3669250
01328	6.1266162	5.2183733
01329	5.0298091	4.5259862
01330	5.0937374	4.5501833
01331	5.8416762	5.0076038
01332	4.6369677	4.2543059
01333	4.8713188	4.3963789
01334	5.9664358	5.0712781
01335	5.9387471	5.0532401
01336	5.0656945	4.5141308
01337	5.0848251	4.5235382
01338	5.1123825	4.5341532
01339	4.6909715	4.2728235
01340	6.1713221	5.1815751
01341	4.7276785	4.2873735
01342	2.7805345	3.0764420
01343	2.9997848	3.2078121
01344	5.8669857	4.9811649
01345	6.2175868	5.1928072
01346	2.6245592	2.9571518
01347	2.5060753	2.8803822
01348	4.7274782	4.2559504
01349	2.5593801	2.9037746
01350	2.9169031	3.1167780
01351	2.8524521	3.0727239
01352	6.2447071	5.1665727
01353	2.8689480	3.0793233
01354	4.9172766	4.3356832
01355	2.5208314	2.8478876
01356	2.8279370	3.0317245
01357	2.9012291	3.0719950
01358	3.4806551	3.4307845
01359	3.3513279	3.3483955
01360	3.4745972	3.4209880
01361	3.1964825	3.2446581
01362	2.6573345	2.9075101
01363	4.9474818	4.3247529
01364	4.9126339	4.3023053
01365	3.4268733	3.3819174
01366	4.9430961	4.3191500
01367	2.5966990	2.8633971
01368	3.1913427	3.2313380
01369	2.6835255	2.9160516
01370	3.2416519	3.2616075
01371	3.3100141	3.3020844
01372	4.6755668	4.1399066
01373	4.9664383	4.3098209
01374	4.6740790	4.1252551
01375	3.0301551	3.1061905
01376	3.2156790	3.2193867
01377	3.5436920	3.4216986
01378	5.0702988	4.3650129
01379	5.0843688	4.3723244
01380	5.1232489	4.3948772
01381	3.2100598	3.2104136
01382	4.6877835	4.1235945
01383	3.6732069	3.4908933
01384	3.2243213	3.2111783
01385	2.6378728	2.8472414
01386	3.2560239	3.2273939
01387	4.9160693	4.2474911
01388	5.0691474	4.3352188
01389	3.3471666	3.2705700
01390	3.5026588	3.3659041
01391	3.5729767	3.4078806
01392	5.1832807	4.4002585
01393	3.4780163	3.3399555
01394	2.6258995	2.8086507
01395	2.7109183	2.8602556
01396	2.6066185	2.7923804
01397	2.9649873	3.0123768
01398	3.2362439	3.1769359
01399	3.2674813	3.1961098
01400	3.3517440	3.2471878
01401	4.7574563	4.1123592
01402	3.0226776	3.0378131
01403	2.7321557	2.8506925
01404	3.6110780	3.3917665
01405	3.3002271	3.1986293
01406	3.3700543	3.2381614
01407	2.5897854	2.7504862
01408	3.2580627	3.1645297
01409	3.3120866	3.1974033
01410	4.8442153	4.1399385
01411	2.7340345	2.8347164
01412	5.0921213	4.2890831
01413	2.6239153	2.7603019
01414	4.9499334	4.1970569
01415	4.8689557	4.1418003
01416	2.8724929	2.9069988
01417	2.6637706	2.7751241
01418	2.9543705	2.9541341
01419	3.3340511	3.1868087
01420	2.9229779	2.9314806
01421	3.1000146	3.0370520
01422	3.6235232	3.3552086
01423	2.7736046	2.8277181
01424	2.6300613	2.7349284
01425	4.9245835	4.1509206
01426	2.9846946	2.9500521
01427	2.6829552	2.7619486
01428	3.3417202	3.1654898
01429	3.2653836	3.1182106
01430	3.4743498	3.2437354
01431	2.7555204	2.7978190
01432	4.9180910	4.1335410
01433	4.9191196	4.1336769
01434	3.6532220	3.3474833
01435	3.3474630	3.1533341
01436	3.2964847	3.1132352
01437	2.6649181	2.7218051
01438	2.9141235	2.8752217
01439	3.7092913	3.3667815
01440	3.4337773	3.1964025
01441	4.7441592	4.0026939
01442	3.0034783	2.9276499
01443	4.7615566	4.0088468
01444	3.1164881	2.9932742
01445	3.4527045	3.1994413
01446	4.8233742	4.0443293
01447	2.9324782	2.8762281
01448	2.8834406	2.8446255
01449	5.2550200	4.2866222
01450	2.9602486	2.8712333
01451	5.1250028	4.1998852
01452	2.7711609	2.7431029
01453	3.4609441	3.1677844
01454	2.9930095	2.8707400
01455	2.6665456	2.6633552
01456	2.9580068	2.8436206
01457	2.8934918	2.8035324
01458	3.5929504	3.2331984
01459	4.9749274	4.0843818
01460	3.2784070	3.0363834
01461	5.2380572	4.2426363
01462	3.0476247	2.8919776
01463	3.4086559	3.1137427
01464	5.1981240	4.2138067
01465	3.5190978	3.1791027
01466	2.7502405	2.7008301
01467	4.9196923	4.0331622
01468	3.0099028	2.8527782
01469	5.0792986	4.1278213
01470	5.2714785	4.2447713
01471	2.9567286	2.8079019
01472	2.8255310	2.7266414
01473	2.8019582	2.7120622
01474	3.5921894	3.1981415
01475	3.1702620	2.9358803
01476	2.7937337	2.7031157
01477	3.0146815	2.8354613
01478	4.9112310	4.0006345
01479	2.9152549	2.7680028
01480	2.7647582	2.6697611
01481	3.6456942	3.2119883
01482	3.5133787	3.1254293
01483	3.4021125	3.0555477
01484	2.9740071	2.7904140
01485	4.9460501	4.0035129
01486	4.8738924	3.9568732
01487	4.8974440	3.9711647
01488	3.0898697	2.8565794
01489	3.6288728	3.1860600
01490	3.1114399	2.8619870
01491	3.0225373	2.8046700
01492	3.6453029	3.1881514
01493	2.9305330	2.7450289
01494	3.4032397	3.0355523
01495	3.1473866	2.8761804
01496	2.7294058	2.6174030
01497	5.1630068	4.1166687
01498	3.5401380	3.1136825
01499	2.9912132	2.7647942
01500	3.3174457	2.9570721
01501	2.7084072	2.5757565
01502	6.1310812	4.6792724
01503	2.9787545	2.7396008
01504	3.1172999	2.8244702
01505	5.0005959	3.9838475
01506	4.9024422	3.9232249
01507	3.3636901	2.9729053
01508	2.8884799	2.6764855
01509	3.7417638	3.1990342
01510	3.7018884	3.1697704
01511	2.9879242	2.7290091
01512	3.7406075	3.1920188
01513	2.9707240	2.7158600
01514	5.2460080	4.1151515
01515	5.8347163	4.4751929
01516	3.5601775	3.0729243
01517	3.1286166	2.8066004
01518	3.9406410	3.3067227
01519	3.4277740	2.9888054
01520	3.1626987	2.8232713
01521	3.6722807	3.1361133
01522	3.6187835	3.1026589
01523	4.1739229	3.4417836
01524	2.7182991	2.5435071
01525	2.7592448	2.5671965
01526	3.8074230	3.2114915
01527	5.7812720	4.4196884
01528	3.2006900	2.8325632
01529	3.9762638	3.3100696
01530	4.0603710	3.3615165
01531	3.4436887	2.9734758
01532	355.0000718	-2.2558124
01533	4.1388722	3.3957360
01534	355.3416159	-2.0483145
01535	5.2935313	4.0996666
01536	2.9237947	2.6387898
01537	3.0609022	2.7233224
01538	2.8875236	2.6161004
01539	3.5434893	3.0198979
01540	355.3559007	-2.0500074
01541	6.1175462	4.5967344
01542	2.8188794	2.5691781
01543	3.0780009	2.7276490
01544	3.7038306	3.1095379
01545	354.8993637	-2.3387855
01546	2.7643804	2.5290353
01547	4.1091527	3.3557173
01548	3.8582628	3.2011989
01549	2.9324737	2.6300372
01550	5.3102739	4.0913721
01551	3.1032494	2.7334890
01552	354.9830737	-2.2926274
01553	3.4945418	2.9734258
01554	4.1375140	3.3664782
01555	3.3859809	2.9006691
01556	2.8553786	2.5729931
01557	5.3258889	4.0898954
01558	2.9973701	2.6581248
01559	355.0134912	-2.2825756
01560	355.2882934	-2.1140373
01561	4.8696250	3.8066371
01562	3.4673975	2.9429787
01563	355.1723695	-2.1888809
01564	3.4540077	2.9334399
01565	355.0842420	-2.2486003
01566	5.7299528	4.3239681
01567	3.0665596	2.6871969
01568	355.3427584	-2.0980157
01569	3.1385598	2.7225104
01570	3.0854684	2.6830872
01571	2.7862916	2.4962262
01572	2.8173753	2.5147724
01573	355.1039955	-2.2565572
01574	3.0940170	2.6806726
01575	3.8581434	3.1505550
01576	2.8611195	2.5359379
01577	3.0262569	2.6339486
01578	3.4819568	2.9121945
01579	3.3753724	2.8455586
01580	3.7646064	3.0824854
01581	2.7902104	2.4819483
01582	3.9508189	3.1926417
01583	2.9573113	2.5804184
01584	3.6676027	3.0146966
01585	3.0041289	2.6043859
01586	5.9806340	4.4276204
01587	3.4751958	2.8907475
01588	2.7828687	2.4643175
01589	3.8640711	3.1296589
01590	3.7681155	3.0687436
01591	355.2028390	-2.2241153
01592	3.6786702	3.0119541
01593	4.0707803	3.2502468
01595	355.1475586	-2.2678431
01596	4.1936686	3.3189599
01597	5.8969167	4.3598358
01598	3.4550108	2.8625156
01599	355.4227990	-2.1006013
01600	355.4353543	-2.0941155
01601	2.9511185	2.5504434
01602	4.3315962	3.3981645
01603	3.8245322	3.0845316
01604	4.9291741	3.7617608
01605	3.2417750	2.7246639
01606	3.4358766	2.8398346
01607	5.0860666	3.8526126
01608	3.6288339	2.9572624
01609	4.3301836	3.3881004
01610	4.0245913	3.2005230
01611	354.9704135	-2.3927533
01612	5.1691366	3.8993997
01613	355.0749667	-2.3289310
01614	354.9967280	-2.3773867
01615	5.9307240	4.3639868
01616	355.1281473	-2.2977728
01617	355.3785417	-2.1450339
01618	3.1127159	2.6271908
01619	355.1719354	-2.2787566
01620	3.8569590	3.0833259
01621	354.9603131	-2.4101530
01622	5.7960870	4.2700370
01623	5.7725948	4.2535603
01624	3.7188731	2.9943217
01625	3.8404112	3.0673516
01626	3.7628503	3.0169281
01627	5.0390940	3.7988133
01628	355.3655514	-2.1694380
01629	3.5455190	2.8752830
01630	355.0227263	-2.3861197
01631	6.1746280	4.4846693
01632	6.2202756	4.5109912
01633	355.4372414	-2.1337779
01634	5.9762159	4.3596310
01635	6.1210396	4.4478156
01636	3.6870699	2.9498396
01637	4.1298802	3.2197338
01638	5.1685118	3.8529142
01639	3.4666227	2.8078125
01640	5.0100416	3.7534752
01641	355.0526518	-2.3856615
01642	5.2720492	3.9134791
01643	355.2398697	-2.2706650
01644	3.9891763	3.1268878
01645	3.5969753	2.8837820
01646	355.2065016	-2.3004821
01647	355.1331958	-2.3458145
01648	6.2934249	4.5257478
01649	6.0970525	4.4023684
01650	3.8904378	3.0502307
01651	5.0816145	3.7799482
01652	355.4224757	-2.1749494
01653	5.2991662	3.9111702
01654	3.5000077	2.8081637
01655	3.8151031	2.9985782
01656	4.0051984	3.1148109
01657	5.9012432	4.2725355
01658	3.4660456	2.7809744
